target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,full,m1_controls,m0_ar,62,4.055059410519186,5.202046581517782,-1.103968548530588,3.5717662177160423,4.463020112617714,1.1353093017135327,1.1655888726135728,0.7096774193548387,-2.3600629293507063,0.018271835231766922,-1.2985818630183257,0.902956267203366,0.9122789487136864
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,full,m2_tech,m1_controls,62,4.372499794108754,5.619469607632084,-1.38653612524782,4.055059410519186,5.202046581517782,1.0782825481585054,1.0802420777232857,0.6935483870967742,-1.6346745147216886,0.10211729776063837,-1.3386066463699542,0.9096506193557227,0.994234258411104
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,full,m2_tech,m0_ar,62,4.372499794108754,5.619469607632084,-1.38653612524782,3.5717662177160423,4.463020112617714,1.2241842067997213,1.259118145523228,0.6935483870967742,-2.238516975932616,0.02518736164178971,-1.8809271139518307,0.970009082854784,0.9869492772806404
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,4.877646798879119,6.033147564365098,-4.692258815235399,3.2265918590421654,4.168763924291851,1.511702443930135,1.44722696557828,0.6,-2.638727870762907,0.008321775194088528,-1.309826967718884,0.9048728110376689,0.9048728110376689
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,5.601137147553551,6.923100043225059,-5.376659978232904,4.877646798879119,6.033147564365098,1.1483277446084637,1.1475104776346732,0.6,-1.4758862645878454,0.13997442740921445,-1.1324079946779468,0.8712685273529568,0.9992997845053715
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,5.601137147553551,6.923100043225059,-5.376659978232904,3.2265918590421654,4.168763924291851,1.7359298579573943,1.6607081065165108,0.6,-2.3139713148055066,0.02066929567541428,-1.8913252547658717,0.9707095302716772,0.9887517334568297
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,post_2022,m1_controls,m0_ar,42,3.663351130347789,4.755504341540697,0.6047411022812275,3.736134959941698,4.596526005633494,0.9805189506336665,1.0345866281866698,0.7619047619047619,-0.9545259441676783,0.339817483134635,-0.5123733750018665,0.6958051393572598,0.7359091664583779
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,post_2022,m2_tech,m1_controls,42,3.787434387706469,4.877735895147865,0.5135228523641241,3.663351130347789,4.755504341540697,1.0338715162548178,1.0257031735917976,0.7380952380952381,-1.6134334266681254,0.10665037586936675,-1.5548196153045575,0.9400054819270369,0.9689060462835353
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,post_2022,m2_tech,m0_ar,42,3.787434387706469,4.877735895147865,0.5135228523641241,3.736134959941698,4.596526005633494,1.0137306142082114,1.0611787878867043,0.7380952380952381,-1.335905805906494,0.1815800630299832,-1.007974159617229,0.8432665662069148,0.8706894808827811
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,ex_pandemic,m1_controls,m0_ar,42,3.663351130347789,4.755504341540697,0.6047411022812275,3.736134959941698,4.596526005633494,0.9805189506336665,1.0345866281866698,0.7619047619047619,-0.9545259441676783,0.339817483134635,-0.5123733750018665,0.6958051393572598,0.7359091664583779
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,ex_pandemic,m2_tech,m1_controls,42,3.787434387706469,4.877735895147865,0.5135228523641241,3.663351130347789,4.755504341540697,1.0338715162548178,1.0257031735917976,0.7380952380952381,-1.6134334266681254,0.10665037586936675,-1.5548196153045575,0.9400054819270369,0.9689060462835353
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,2,expanding_ar2,ex_pandemic,m2_tech,m0_ar,42,3.787434387706469,4.877735895147865,0.5135228523641241,3.736134959941698,4.596526005633494,1.0137306142082114,1.0611787878867043,0.7380952380952381,-1.335905805906494,0.1815800630299832,-1.007974159617229,0.8432665662069148,0.8706894808827811
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,full,m1_controls,m0_ar,60,4.750906541089807,6.095167023523939,-1.629474608651122,3.7693384382110313,4.641799037477554,1.2604085886606242,1.3131044610746816,0.6833333333333333,-1.955546681402923,0.05051857912385574,-1.2009947621660921,0.885123383438712,0.8935155322291088
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,full,m2_tech,m1_controls,60,5.2717267580009635,6.8845665246087036,-2.3843444226189754,4.750906541089807,6.095167023523939,1.1096254393570297,1.1295123657872086,0.6833333333333333,-1.6001422603887858,0.1095670277085266,-1.283924556104576,0.9004158228924123,0.9859629983761179
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,full,m2_tech,m0_ar,60,5.2717267580009635,6.8845665246087036,-2.3843444226189754,3.7693384382110313,4.641799037477554,1.3985814339619187,1.4831677263542011,0.6833333333333333,-2.0350374369555655,0.04184710621601253,-1.6356127774816396,0.9490396727644794,0.9669561797072289
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,6.75253065579359,7.735876983348192,-6.554232456138864,4.099076293032867,4.601776657682544,1.647329830691553,1.681063110795121,0.6111111111111112,-2.161493299296286,0.03065725400672738,-1.2534363471726258,0.8949765246927793,0.8949765246927793
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,7.8755343329382725,8.921601006869855,-7.8755343329382725,6.75253065579359,7.735876983348192,1.1663085640612618,1.1532759667810106,0.5555555555555556,-1.5538875736179465,0.12021123632699822,-1.097957034743441,0.86388837447203,0.9960437599455213
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,7.8755343329382725,8.921601006869855,-7.8755343329382725,4.099076293032867,4.601776657682544,1.9212948893691466,1.9387296843221364,0.5555555555555556,-2.637584024213881,0.008349893690585017,-2.0319895783061095,0.9789226444971173,0.9886408635597475
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,post_2022,m1_controls,m0_ar,42,3.893067634788185,5.23694611584772,0.4811358974150532,3.628022214715959,4.658846237025087,1.0730550708860467,1.1240864903907581,0.7142857142857143,-1.180147961031848,0.23794137206288812,-0.7383844171375756,0.7698595594091953,0.7916348848348743
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,post_2022,m2_tech,m1_controls,42,4.155809225884975,5.796398743312017,-0.03097731819642004,3.893067634788185,5.23694611584772,1.0674896035067436,1.1068280282226537,0.7380952380952381,-1.1203564894291071,0.2625618786148247,-1.0293188960247375,0.8483350766578381,0.884368211406567
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,post_2022,m2_tech,m0_ar,42,4.155809225884975,5.796398743312017,-0.03097731819642004,3.628022214715959,4.658846237025087,1.1454751321610463,1.2441704337109258,0.7380952380952381,-1.189825542674849,0.23411496804509424,-0.8663367171311741,0.8068472317255498,0.8109190977635379
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,ex_pandemic,m1_controls,m0_ar,42,3.893067634788185,5.23694611584772,0.4811358974150532,3.628022214715959,4.658846237025087,1.0730550708860467,1.1240864903907581,0.7142857142857143,-1.180147961031848,0.23794137206288812,-0.7383844171375756,0.7698595594091953,0.7916348848348743
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,ex_pandemic,m2_tech,m1_controls,42,4.155809225884975,5.796398743312017,-0.03097731819642004,3.893067634788185,5.23694611584772,1.0674896035067436,1.1068280282226537,0.7380952380952381,-1.1203564894291071,0.2625618786148247,-1.0293188960247375,0.8483350766578381,0.884368211406567
cpi_L7GG_12m_pct,uk_ipi_c26_noneu_12m_pct,3,expanding_ar2,ex_pandemic,m2_tech,m0_ar,42,4.155809225884975,5.796398743312017,-0.03097731819642004,3.628022214715959,4.658846237025087,1.1454751321610463,1.2441704337109258,0.7380952380952381,-1.189825542674849,0.23411496804509424,-0.8663367171311741,0.8068472317255498,0.8109190977635379
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,full,m1_controls,m0_ar,64,3.8899612781980015,4.936177480788241,-0.4575353110870517,3.725855870989568,4.695715424404376,1.0440450229130436,1.0512088222242228,0.65625,-2.077301073449473,0.03777378007073943,-1.4907242188356074,0.931983042585708,0.9351795945171898
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,full,m2_tech,m1_controls,64,4.150345330779903,5.121355533443369,-0.07353922090696141,3.8899612781980015,4.936177480788241,1.0669374407507013,1.0375144640515555,0.59375,-0.9987484642828623,0.3179165568801141,0.3674754278717026,0.3566322087083014,0.9511044296458673
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,full,m2_tech,m0_ar,64,4.150345330779903,5.121355533443369,-0.07353922090696141,3.725855870989568,4.695715424404376,1.11393072477535,1.0906443577962313,0.59375,-2.119150575100404,0.03407774370617723,-0.5953818489069521,0.7242058721603992,0.9688751822734171
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,4.789678502971372,5.761902915290965,-2.2011198403377077,4.320442216464192,5.159837079842684,1.1086083930758361,1.1166831095889247,0.45454545454545453,-2.2487645956890945,0.02452747699064515,-1.6515920326505893,0.9506911273458893,0.9506911273458893
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,4.865703441631168,5.725579036142901,-1.7329351684268126,4.789678502971372,5.761902915290965,1.0158726600569603,0.9936958536646517,0.5,0.12815105049589595,0.898029436612729,0.5432019134472943,0.29349539464750996,0.9448265710611764
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,4.865703441631168,5.725579036142901,-1.7329351684268126,4.320442216464192,5.159837079842684,1.126204957235422,1.1096433758558644,0.5,-1.8535021485346244,0.06381041848016088,-1.607519749486288,0.9460297997035869,0.9660587658592863
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,post_2022,m1_controls,m0_ar,42,3.4186808271262366,4.442823869488793,0.45577087090138735,3.41440588050286,4.433254643991624,1.0012520323514518,1.002158510229079,0.7619047619047619,-0.16545270990274924,0.8685876687939283,0.1010681159066801,0.45974819411621515,0.48557708490023926
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,post_2022,m2_tech,m1_controls,42,3.7756339393816196,4.774437048378347,0.7956681801748653,3.4186808271262366,4.442823869488793,1.1044125293660245,1.0746401812520447,0.6428571428571429,-1.3408458558875265,0.17997050444863605,0.039242661988811926,0.4843484602336024,0.8061918210663322
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,post_2022,m2_tech,m0_ar,42,3.7756339393816196,4.774437048378347,0.7956681801748653,3.41440588050286,4.433254643991624,1.1057952895821395,1.0769598030758567,0.6428571428571429,-1.2755666479074663,0.20210875025818398,0.2548514334979746,0.3994189241520357,0.730938964864986
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,ex_pandemic,m1_controls,m0_ar,42,3.4186808271262366,4.442823869488793,0.45577087090138735,3.41440588050286,4.433254643991624,1.0012520323514518,1.002158510229079,0.7619047619047619,-0.16545270990274924,0.8685876687939283,0.1010681159066801,0.45974819411621515,0.48557708490023926
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,ex_pandemic,m2_tech,m1_controls,42,3.7756339393816196,4.774437048378347,0.7956681801748653,3.4186808271262366,4.442823869488793,1.1044125293660245,1.0746401812520447,0.6428571428571429,-1.3408458558875265,0.17997050444863605,0.039242661988811926,0.4843484602336024,0.8061918210663322
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar2,ex_pandemic,m2_tech,m0_ar,42,3.7756339393816196,4.774437048378347,0.7956681801748653,3.41440588050286,4.433254643991624,1.1057952895821395,1.0769598030758567,0.6428571428571429,-1.2755666479074663,0.20210875025818398,0.2548514334979746,0.3994189241520357,0.730938964864986
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,full,m1_controls,m0_ar,62,4.055059410519186,5.202046581517782,-1.103968548530588,3.5717662177160423,4.463020112617714,1.1353093017135327,1.1655888726135728,0.7096774193548387,-2.3600629293507063,0.018271835231766922,-1.2985818630183257,0.902956267203366,0.9122789487136864
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,full,m2_tech,m1_controls,62,4.131972746822678,5.541470880365941,-0.4984381315574674,4.055059410519186,5.202046581517782,1.0189672526385118,1.065248223661451,0.6129032258064516,-1.1244934582182569,0.2608037441831901,0.8784816008659591,0.1898412091352755,0.994234258411104
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,full,m2_tech,m0_ar,62,4.131972746822678,5.541470880365941,-0.4984381315574674,3.5717662177160423,4.463020112617714,1.1568430000619856,1.241641476071162,0.6129032258064516,-2.4272821654294523,0.015212419268221538,-0.4239496708836306,0.6641987408169792,0.9869492772806404
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,4.877646798879119,6.033147564365098,-4.692258815235399,3.2265918590421654,4.168763924291851,1.511702443930135,1.44722696557828,0.6,-2.638727870762907,0.008321775194088528,-1.309826967718884,0.9048728110376689,0.9048728110376689
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,4.223828027760889,5.526545277479582,-3.6498888809954932,4.877646798879119,6.033147564365098,0.8659561058688224,0.9160301846621866,0.7,2.3407959140470047,0.019242682590150828,2.820218684063738,0.0023995465936965674,0.014397279562179404
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,4.223828027760889,5.526545277479582,-3.6498888809954932,3.2265918590421654,4.168763924291851,1.3090679615781216,1.3257035845267677,0.7,-1.7913325016318375,0.07323995347313074,-1.1080812169343812,0.8660866289680214,0.9887517334568297
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,post_2022,m1_controls,m0_ar,42,3.663351130347789,4.755504341540697,0.6047411022812275,3.736134959941698,4.596526005633494,0.9805189506336665,1.0345866281866698,0.7619047619047619,-0.9545259441676783,0.339817483134635,-0.5123733750018665,0.6958051393572598,0.7359091664583779
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,post_2022,m2_tech,m1_controls,42,4.088232136852102,5.548564198729747,1.0022527015082594,3.663351130347789,4.755504341540697,1.1159815129334805,1.1667667192018825,0.5714285714285714,-1.897715151149966,0.05773361559522442,-0.05668439284992948,0.522601696637029,0.9689060462835353
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,post_2022,m2_tech,m0_ar,42,4.088232136852102,5.548564198729747,1.0022527015082594,3.736134959941698,4.596526005633494,1.0942410219881078,1.2071212458994982,0.5714285714285714,-1.8945355748742514,0.05815395700636124,0.11734073335021165,0.4532950237110505,0.8706894808827811
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,ex_pandemic,m1_controls,m0_ar,42,3.663351130347789,4.755504341540697,0.6047411022812275,3.736134959941698,4.596526005633494,0.9805189506336665,1.0345866281866698,0.7619047619047619,-0.9545259441676783,0.339817483134635,-0.5123733750018665,0.6958051393572598,0.7359091664583779
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,ex_pandemic,m2_tech,m1_controls,42,4.088232136852102,5.548564198729747,1.0022527015082594,3.663351130347789,4.755504341540697,1.1159815129334805,1.1667667192018825,0.5714285714285714,-1.897715151149966,0.05773361559522442,-0.05668439284992948,0.522601696637029,0.9689060462835353
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar2,ex_pandemic,m2_tech,m0_ar,42,4.088232136852102,5.548564198729747,1.0022527015082594,3.736134959941698,4.596526005633494,1.0942410219881078,1.2071212458994982,0.5714285714285714,-1.8945355748742514,0.05815395700636124,0.11734073335021165,0.4532950237110505,0.8706894808827811
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,full,m1_controls,m0_ar,60,4.750906541089807,6.095167023523939,-1.629474608651122,3.7693384382110313,4.641799037477554,1.2604085886606242,1.3131044610746816,0.6833333333333333,-1.955546681402923,0.05051857912385574,-1.2009947621660921,0.885123383438712,0.8935155322291088
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,full,m2_tech,m1_controls,60,4.795496009668998,5.98645268844142,-0.966440356055317,4.750906541089807,6.095167023523939,1.0093854653198382,0.982163846427351,0.6666666666666666,0.27962441018985723,0.7797656772630889,1.7115898515694943,0.04348613992199636,0.2609168395319782
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,full,m2_tech,m0_ar,60,4.795496009668998,5.98645268844142,-0.966440356055317,3.7693384382110313,4.641799037477554,1.2722381097583246,1.289683728250023,0.6666666666666666,-1.9876035063132087,0.046855558225367654,0.15485507383161062,0.438467786096333,0.9669561797072289
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,6.75253065579359,7.735876983348192,-6.554232456138864,4.099076293032867,4.601776657682544,1.647329830691553,1.681063110795121,0.6111111111111112,-2.161493299296286,0.03065725400672738,-1.2534363471726258,0.8949765246927793,0.8949765246927793
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,5.689736149226584,6.577794190168944,-5.535651612205182,6.75253065579359,7.735876983348192,0.8426079701459569,0.850297154973887,0.6666666666666666,2.3847567316946687,0.017090418511710868,2.442583459518376,0.007291278707798736,0.04374767224679242
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,5.689736149226584,6.577794190168944,-5.535651612205182,4.099076293032867,4.601776657682544,1.3880532447998921,1.4294031804406437,0.6666666666666666,-1.7977310110428484,0.07221964461716959,-0.49759860347462026,0.6906165058674725,0.9886408635597475
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,post_2022,m1_controls,m0_ar,42,3.893067634788185,5.23694611584772,0.4811358974150532,3.628022214715959,4.658846237025087,1.0730550708860467,1.1240864903907581,0.7142857142857143,-1.180147961031848,0.23794137206288812,-0.7383844171375756,0.7698595594091953,0.7916348848348743
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,post_2022,m2_tech,m1_controls,42,4.412250235572889,5.714318215610603,0.9917930394374831,3.893067634788185,5.23694611584772,1.133360796546488,1.0911546709098818,0.6666666666666666,-0.9688865254875502,0.3326018091267251,0.5183065926683134,0.302122186947383,0.884368211406567
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,post_2022,m2_tech,m0_ar,42,4.412250235572889,5.714318215610603,0.9917930394374831,3.628022214715959,4.658846237025087,1.216158549877658,1.2265522244965716,0.6666666666666666,-1.4227148771040405,0.1548188261198363,0.4623735912388929,0.3219067170817299,0.8109190977635379
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,ex_pandemic,m1_controls,m0_ar,42,3.893067634788185,5.23694611584772,0.4811358974150532,3.628022214715959,4.658846237025087,1.0730550708860467,1.1240864903907581,0.7142857142857143,-1.180147961031848,0.23794137206288812,-0.7383844171375756,0.7698595594091953,0.7916348848348743
cpi_L7GG_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar2,ex_pandemic,m2_tech,m1_controls,42,4.412250235572889,5.714318215610603,0.9917930394374831,3.893067634788185,5.23694611584772,1.133360796546488,1.0911546709098818,0.6666666666666666,-0.9688865254875502,0.3326018091267251,0.5183065926683134,0.302122186947383,0.884368211406567
