target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,full,m2_tech,m0_ar,43,3.0178079930646016,3.59563005934257,-1.2985723094937736,2.449033471945576,2.98673587230614,1.2322444865023328,1.203866097662759,0.8372093023255814,-1.8574708192491687,0.06324419904961621,-0.6361621698556637,0.7376646362609558,0.8427889005142428
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,post_2022,m1_controls,m0_ar,42,3.3289287557449527,4.164132327717306,0.08774275288840874,2.48713239709053,3.019243146430014,1.33846061417525,1.3791974100002584,0.7142857142857143,-1.0248939896684126,0.3054132108730049,-0.7043675581069501,0.7593980480251319,0.7593980480251319
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,post_2022,m2_tech,m1_controls,42,3.049302864397673,3.6287699057086495,-1.2891329978846826,3.3289287557449527,4.164132327717306,0.9160012388776086,0.8714348200595894,0.8333333333333334,0.6685291587635401,0.5037958754547236,1.138378861514605,0.12748115842967253,0.18970105379868465
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,post_2022,m2_tech,m0_ar,42,3.049302864397673,3.6287699057086495,-1.2891329978846826,2.48713239709053,3.019243146430014,1.226031580773414,1.201880646810227,0.8333333333333334,-1.821949714888672,0.06846261590729091,-0.6183641580724478,0.7318323406784315,0.844619677544919
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,3.3289287557449527,4.164132327717306,0.08774275288840874,2.48713239709053,3.019243146430014,1.33846061417525,1.3791974100002584,0.7142857142857143,-1.0248939896684126,0.3054132108730049,-0.7043675581069501,0.7593980480251319,0.7593980480251319
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,3.049302864397673,3.6287699057086495,-1.2891329978846826,3.3289287557449527,4.164132327717306,0.9160012388776086,0.8714348200595894,0.8333333333333334,0.6685291587635401,0.5037958754547236,1.138378861514605,0.12748115842967253,0.18970105379868465
ex_games_12m_pct,fred_china_computer_electronics_gbp_12m_pct,12,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,3.049302864397673,3.6287699057086495,-1.2891329978846826,2.48713239709053,3.019243146430014,1.226031580773414,1.201880646810227,0.8333333333333334,-1.821949714888672,0.06846261590729091,-0.6183641580724478,0.7318323406784315,0.844619677544919
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,full,m1_controls,m0_ar,64,1.4674818520477033,1.8871912937775526,-0.07102445121762996,1.4902533885062388,1.8869111546589523,0.9847196881858054,1.0001484643926708,0.65625,-0.007342028397469378,0.9941419615266962,0.7652690980252315,0.22205566062554533,0.2537778978577661
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,full,m2_tech,m1_controls,64,1.4842851479543524,1.907514205843947,-0.056107216541402716,1.4674818520477033,1.8871912937775526,1.01145042842145,1.0107688670106751,0.625,-2.046772890225373,0.0406803886330613,-2.0217556103357146,0.9783991971568988,0.9783991971568988
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,full,m2_tech,m0_ar,64,1.4842851479543524,1.907514205843947,-0.056107216541402716,1.4902533885062388,1.8869111546589523,0.9959951504905695,1.0109189301966464,0.625,-0.5084971464232273,0.6111047397976411,0.3046761284643041,0.38030641622310435,0.5070752216308058
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,23,0.8386442462838732,1.1162892641932138,-0.061657200360515294,0.8348224604291993,1.0699049228504172,1.004577962424141,1.0433537040087828,0.4782608695652174,-0.6985289517248219,0.4848464584956932,0.10541631246136471,0.4580227363551369,0.4580227363551369
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,23,0.8428888981421607,1.1211149702091747,-0.05188355345118622,0.8386442462838732,1.1162892641932138,1.005061325916318,1.0043229888262417,0.4782608695652174,-0.9973356036136501,0.3186016374610373,-0.9733002525272346,0.8347979515059527,0.9135676028821147
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,23,0.8428888981421607,1.1211149702091747,-0.05188355345118622,0.8348224604291993,1.0699049228504172,1.0096624589003202,1.0478641104130308,0.4782608695652174,-0.742119488258353,0.4580149432569932,0.10173861585607298,0.45948207506910366,0.8253423546360581
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,post_2022,m1_controls,m0_ar,41,1.8202444113786322,2.2046242038303965,-0.0762792504789382,1.857934153037261,2.2171159944477563,0.9797141671587147,0.9943657478234595,0.7560975609756098,0.262551028675033,0.7928966494986537,0.772938323227444,0.21977944147208206,0.25117650453952234
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,post_2022,m2_tech,m1_controls,41,1.8440928002880206,2.2304018923314812,-0.05847658851884126,1.8202444113786322,2.2046242038303965,1.0131017509298796,1.0116925544300464,0.7073170731707317,-1.972915337208821,0.04850520892207866,-1.946664783305636,0.974212531847534,0.974212531847534
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,post_2022,m2_tech,m0_ar,41,1.8440928002880206,2.2304018923314812,-0.05847658851884126,1.857934153037261,2.2171159944477563,0.9925501381593027,1.0059924234532593,0.7073170731707317,-0.2615686917369693,0.7936539841930619,0.28546117935973625,0.3876454209847226,0.44856935436851914
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,ex_pandemic,m1_controls,m0_ar,41,1.8202444113786322,2.2046242038303965,-0.0762792504789382,1.857934153037261,2.2171159944477563,0.9797141671587147,0.9943657478234595,0.7560975609756098,0.262551028675033,0.7928966494986537,0.772938323227444,0.21977944147208206,0.25117650453952234
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m1_controls,41,1.8440928002880206,2.2304018923314812,-0.05847658851884126,1.8202444113786322,2.2046242038303965,1.0131017509298796,1.0116925544300464,0.7073170731707317,-1.972915337208821,0.04850520892207866,-1.946664783305636,0.974212531847534,0.974212531847534
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m0_ar,41,1.8440928002880206,2.2304018923314812,-0.05847658851884126,1.857934153037261,2.2171159944477563,0.9925501381593027,1.0059924234532593,0.7073170731707317,-0.2615686917369693,0.7936539841930619,0.28546117935973625,0.3876454209847226,0.44856935436851914
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,full,m1_controls,m0_ar,62,1.740497903056004,2.092233437543006,-0.07602316402367201,1.7243116548665227,2.0928334862814117,1.0093870781095742,0.9997132840513404,0.5806451612903226,0.005783181032240455,0.9953857148629968,1.2497907396285226,0.10568799988133676,0.12078628557867058
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,full,m2_tech,m1_controls,62,1.7384777533320455,2.108963874517786,-0.04406676109721185,1.740497903056004,2.092233437543006,0.9988393265396003,1.00799644851983,0.5645161290322581,-0.36524387046815115,0.7149293730898393,0.106535540417355,0.45757872933728444,0.5229471192426108
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,full,m2_tech,m0_ar,62,1.7384777533320455,2.108963874517786,-0.04406676109721185,1.7243116548665227,2.0928334862814117,1.008215509316742,1.0077074398618473,0.5645161290322581,-0.13768891273366057,0.890486282292618,1.1507533852303475,0.12491685349931876,0.19986696559891
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,21,1.062694944733605,1.268584024484037,-0.19221918440279673,0.9934482324884804,1.1983911449104192,1.0697033926686537,1.0585725953264322,0.5238095238095238,-0.4555465759382173,0.6487160676888114,1.757219679154423,0.039440186105510124,0.039440186105510124
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,21,1.065471306187683,1.2673172125579688,-0.2333060999020889,1.062694944733605,1.268584024484037,1.0026125667274854,0.9990013969105567,0.5238095238095238,0.056230299233027255,0.955158344042751,0.23523452359059197,0.4070133558647181,0.7122733727632568
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,21,1.065471306187683,1.2673172125579688,-0.2333060999020889,0.9934482324884804,1.1983911449104192,1.0724980641606183,1.0575155014623392,0.5238095238095238,-0.49786578671574566,0.6185786433953906,1.5872914495750423,0.056223325442702934,0.13118775936630686
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,post_2022,m1_controls,m0_ar,41,2.0876652719528423,2.4073359072007943,-0.016508129195339834,2.0986563346211295,2.426470165469497,0.9947628096668474,0.9921143649153418,0.6097560975609756,0.14697504021817598,0.8831517213674955,0.8529343503564115,0.19684785566104582,0.22496897789833809
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,post_2022,m2_tech,m1_controls,41,2.083188372601109,2.429650298169229,0.05286070511992018,2.0876652719528423,2.4073359072007943,0.9978555473370759,1.009269330009862,0.5853658536585366,-0.3716203543383618,0.7101755321967751,0.08171887470125358,0.46743513435875506,0.5342115821242915
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,post_2022,m2_tech,m0_ar,41,2.083188372601109,2.429650298169229,0.05286070511992018,2.0986563346211295,2.426470165469497,0.9926295879106795,1.0013106003712668,0.5853658536585366,-0.021253564675757786,0.9830433854828581,0.8512331532172653,0.1973199248470876,0.31571187975534015
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,ex_pandemic,m1_controls,m0_ar,41,2.0876652719528423,2.4073359072007943,-0.016508129195339834,2.0986563346211295,2.426470165469497,0.9947628096668474,0.9921143649153418,0.6097560975609756,0.14697504021817598,0.8831517213674955,0.8529343503564115,0.19684785566104582,0.22496897789833809
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m1_controls,41,2.083188372601109,2.429650298169229,0.05286070511992018,2.0876652719528423,2.4073359072007943,0.9978555473370759,1.009269330009862,0.5853658536585366,-0.3716203543383618,0.7101755321967751,0.08171887470125358,0.46743513435875506,0.5342115821242915
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m0_ar,41,2.083188372601109,2.429650298169229,0.05286070511992018,2.0986563346211295,2.426470165469497,0.9926295879106795,1.0013106003712668,0.5853658536585366,-0.021253564675757786,0.9830433854828581,0.8512331532172653,0.1973199248470876,0.31571187975534015
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,full,m1_controls,m0_ar,60,2.1238003020221243,2.6662057036409026,-0.07645887696561045,1.9986177169980905,2.6032539775453616,1.0626345818709428,1.0241819379278925,0.6833333333333333,-0.42892096632635035,0.6679807416064367,1.0417511413998914,0.14876353582745738,0.17001546951709415
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,full,m2_tech,m1_controls,60,2.1357466434615313,2.6654056084891957,-0.018681242284435868,2.1238003020221243,2.6662057036409026,1.0056249833979365,0.9996999124446346,0.6166666666666667,0.008201710794786037,0.993456054951167,0.9201809901600396,0.17873909330210416,0.3574781866042083
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,full,m2_tech,m0_ar,60,2.1357466434615313,2.6654056084891957,-0.018681242284435868,1.9986177169980905,2.6032539775453616,1.0686118837520402,1.0238745936738902,0.6166666666666667,-0.33204099591363684,0.739858303149298,1.2597836925045627,0.10387370207285165,0.16619792331656263
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,19,1.4616624108917493,1.7123200790230346,-0.10691036274873002,1.2032609018973204,1.4956638794225412,1.214751022481473,1.1448562090595795,0.6842105263157895,-0.8555731671726742,0.39223391729391477,2.199386725675159,0.013925217852117415,0.013925217852117415
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,19,1.3998300100949597,1.6312302365487992,-0.23499428355607213,1.4616624108917493,1.7123200790230346,0.9576972080994638,0.9526432917141863,0.631578947368421,0.6903118231843428,0.4899981142847918,0.886165620849147,0.18776414319914503,0.5245768397146244
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,19,1.3998300100949597,1.6312302365487992,-0.23499428355607213,1.2032609018973204,1.4956638794225412,1.1633636627664756,1.0906395875379424,0.631578947368421,-0.8961698266041788,0.3701620682057776,1.962969528633213,0.024824857397574538,0.05792466726100726
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,post_2022,m1_controls,m0_ar,41,2.430644690594738,3.007350386523128,-0.062347212822213616,2.3671977044838135,2.980066613809277,1.0268025716613136,1.0091554237705362,0.6829268292682927,-0.15241117637477242,0.8788626425866797,0.6389695331542129,0.26142137599858856,0.2987672868555298
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,post_2022,m2_tech,m1_controls,41,2.4767811808753084,3.0271369950465172,0.08156138659754193,2.430644690594738,3.007350386523128,1.0189811741959216,1.006579415758157,0.6097560975609756,-0.16093433822140785,0.8721451168074067,0.7123618182780693,0.23812037637757388,0.38099260220411824
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,post_2022,m2_tech,m0_ar,41,2.4767811808753084,3.0271369950465172,0.08156138659754193,2.3671977044838135,2.980066613809277,1.046292490138837,1.0157950768681214,0.6097560975609756,-0.1973084267269718,0.8435861853951765,1.0025928664307109,0.1580286695410324,0.25284587126565183
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,ex_pandemic,m1_controls,m0_ar,41,2.430644690594738,3.007350386523128,-0.062347212822213616,2.3671977044838135,2.980066613809277,1.0268025716613136,1.0091554237705362,0.6829268292682927,-0.15241117637477242,0.8788626425866797,0.6389695331542129,0.26142137599858856,0.2987672868555298
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,ex_pandemic,m2_tech,m1_controls,41,2.4767811808753084,3.0271369950465172,0.08156138659754193,2.430644690594738,3.007350386523128,1.0189811741959216,1.006579415758157,0.6097560975609756,-0.16093433822140785,0.8721451168074067,0.7123618182780693,0.23812037637757388,0.38099260220411824
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,3,expanding_ar1,ex_pandemic,m2_tech,m0_ar,41,2.4767811808753084,3.0271369950465172,0.08156138659754193,2.3671977044838135,2.980066613809277,1.046292490138837,1.0157950768681214,0.6097560975609756,-0.1973084267269718,0.8435861853951765,1.0025928664307109,0.1580286695410324,0.25284587126565183
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,full,m1_controls,m0_ar,58,2.1874645533018255,2.7247530072072497,-0.2711874815826305,2.03885136237389,2.6611299399105537,1.072890645032064,1.0239082903628653,0.7413793103448276,-0.34887546019254884,0.7271828089913542,1.2664815399253966,0.10267036719026354,0.11733756250315833
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,full,m2_tech,m1_controls,58,2.141221679774732,2.5737488032601115,-0.21240913424996202,2.1874645533018255,2.7247530072072497,0.9788600581173792,0.9445805900396415,0.6379310344827587,1.0751560628847772,0.28230486287713263,1.8798077276191403,0.030067143455125206,0.08017904921366721
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,full,m2_tech,m0_ar,58,2.141221679774732,2.5737488032601115,-0.21240913424996202,2.03885136237389,2.6611299399105537,1.0502097991496786,0.967163897057436,0.6379310344827587,0.3470837988633284,0.7285283644723508,1.8767590948359516,0.030275559575640085,0.11472071444517094
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,17,1.944698128250352,2.2586743873741097,-0.5594482255880666,1.4359111501605981,1.8461831471534642,1.3543304041011515,1.2234292089908008,0.7647058823529411,-1.5985271702883894,0.10992570356528351,0.6654772944952394,0.2528726306961371,0.2528726306961371
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,17,1.8591634656394183,2.184029634707065,-0.6928781095374476,1.944698128250352,2.2586743873741097,0.9560164832945618,0.9669519639110862,0.7058823529411765,0.5750578526987509,0.5652521712913687,0.7924734532811297,0.21404233238896284,0.49943210890758
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,17,1.8591634656394183,2.184029634707065,-0.6928781095374476,1.4359111501605981,1.8461831471534642,1.2947621901476856,1.1829972763398415,0.7058823529411765,-1.7693982524361793,0.07682743706626814,0.3879953306187566,0.34900974454631095,0.8143560706080589
ex_games_12m_pct,fred_japan_computer_electronics_gbp_12m_pct,4,expanding_ar1,post_2022,m1_controls,m0_ar,41,2.288123802713412,2.8960899179102206,-0.15166473406818137,2.288850962559889,2.933369246933049,0.9996823035407845,0.987291293429286,0.7317073170731707,0.16856798824683067,0.8661364618579034,1.1497604388175704,0.12512127676903245,0.14299574487889424
