target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,post_2022,m3_asia_ridge,m0_controls,36,2.0434592348322784,2.5980368416901953,-0.7203703098750764,2.060850448706029,2.7385491126099133,0.9915611470571917,0.948690980098653,0.8220961959129358,1.0089897933197385,12,2000,0.6944444444444444,0.8431511539661296,0.3991439127044176,1.742686881543582,0.04069416219283242,0.04069416219283242
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,post_2022,m3_asia_ridge,m0_ridge_controls,36,2.0434592348322784,2.5980368416901953,-0.7203703098750764,2.040631556180854,2.724063227968448,1.0013856879958851,0.953735880656397,0.8379345503293165,1.0108813421458562,12,2000,0.6944444444444444,0.7811311000055806,0.43472539207878647,1.6974181702308608,0.04480881485518102,0.04480881485518102
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,post_2022,m2_asia_factor,m1_oecd_weighted,36,2.0812836739963227,2.6990674663482026,-0.686722093178105,2.0634020525782995,2.6438890274031874,1.0086660868615884,1.0208701796380657,0.9694656983966403,1.056887465613524,12,2000,0.7777777777777778,-0.678706235496531,0.4973240144629545,-0.4139882281476822,0.660558635983091,0.660558635983091
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m0_ridge_controls,m0_controls,74,2.343273475735204,2.9658247006448524,-0.250191748705203,2.4621191143040537,3.124132329855683,0.9517303456691442,0.9493274892046126,0.9021815452734919,0.9888222026190093,12,2000,0.6486486486486487,1.71675115705422,0.08602464867212167,1.8967465008785171,0.028930701627292683,0.028930701627292683
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m4_asia_ols,m0_controls,74,2.4182469427296622,3.0154388709710505,-0.5636543579567301,2.4621191143040537,3.124132329855683,0.9821811335936148,0.9652084331236848,0.8269220660658708,1.148382488908814,12,2000,0.6216216216216216,0.3306503638543034,0.7409085990751116,1.93664552106822,0.02639434472539791,0.02639434472539791
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m1_oecd_weighted,m0_controls,74,2.5252420340019697,3.095414077235376,0.05495491831453185,2.4621191143040537,3.124132329855683,1.0256376384599728,0.9908076068526734,0.8965704698970408,1.1247233062208781,12,2000,0.5675675675675675,0.1569709943118587,0.8752677078666431,1.2056091720353859,0.11398411048781741,0.11398411048781741
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m0_controls,74,2.463295609789457,3.091444541721267,-0.01594902753177741,2.4621191143040537,3.124132329855683,1.0004778385735151,0.9895370026992659,0.8596145071897215,1.1475673450402735,12,2000,0.6081081081081081,0.10808161004932534,0.9139309557453589,1.3508740451557042,0.08836789185719943,0.08836789185719943
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m3_asia_ridge,m0_controls,74,2.3059437381417416,2.9009638487885567,-0.5653305021533676,2.4621191143040537,3.124132329855683,0.9365687162513837,0.9285662521608246,0.8059385133024048,1.0789733806578916,12,2000,0.6486486486486487,0.7195438082977704,0.47180592006328215,1.9112307450500883,0.027987467241922796,0.027987467241922796
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m3_asia_ridge,m0_ridge_controls,74,2.3059437381417416,2.9009638487885567,-0.5653305021533676,2.343273475735204,2.9658247006448524,0.9840694063326304,0.9781305847772482,0.8544385564191832,1.1388780582577311,12,2000,0.6486486486486487,0.21965149449338967,0.8261425838118395,1.555499813623162,0.05991353946455619,0.05991353946455619
uk_ipi_c261_12m_pct,asia_to_import,3,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m1_oecd_weighted,74,2.463295609789457,3.091444541721267,-0.01594902753177741,2.5252420340019697,3.095414077235376,0.9754691140974155,0.9987176075914036,0.9345832443193809,1.057973372843116,12,2000,0.6081081081081081,0.021637390910269852,0.9827372068733599,0.7962131045145665,0.21295409100576182,0.21295409100576182
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m0_ridge_controls,m0_controls,109,2.925633868033877,3.7162759462930626,-0.08815841447647227,2.8894349903152756,3.68569651457627,1.0125280125145337,1.0082967850434392,0.9784617575067579,1.0512522528601873,12,2000,0.7064220183486238,-0.36361392277759125,0.7161463286088521,0.5317591937255537,0.2974463942470369,0.2974463942470369
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m4_asia_ols,m0_controls,109,2.778058407154886,3.5183388056180513,-0.5106149275962474,2.8894349903152756,3.68569651457627,0.9614538539424841,0.9545926507252159,0.7837241549052947,1.1638710187640546,12,2000,0.6972477064220184,0.439995512607605,0.6599403574070305,1.8966336638507482,0.02893815218864954,0.02893815218864954
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m1_oecd_weighted,m0_controls,109,2.929467317514492,3.739407407056392,-0.0045692600453895605,2.8894349903152756,3.68569651457627,1.0138547250010452,1.014572793030491,0.8885611369917538,1.182788288637444,12,2000,0.6238532110091743,-0.18556570573649978,0.8527853492606786,0.9560856476644966,0.16951448263103716,0.16951448263103716
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m2_asia_factor,m0_controls,109,2.931660834465452,3.756212003422291,-0.19668298222118547,2.8894349903152756,3.68569651457627,1.014613875824065,1.0191322016251596,0.8470797520218813,1.2304155142655238,12,2000,0.6238532110091743,-0.17421208396755875,0.8616987891223745,1.2316594257139513,0.10903816617220068,0.10903816617220068
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m3_asia_ridge,m0_controls,109,2.73133370713621,3.429244855195178,-0.3776902540329576,2.8894349903152756,3.68569651457627,0.9452829761842765,0.9304197569260324,0.7746486975212584,1.1249900374154678,12,2000,0.6697247706422018,0.7044925134280662,0.48112611074756173,1.7640645844875171,0.03886055312240491,0.03886055312240491
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m3_asia_ridge,m0_ridge_controls,109,2.73133370713621,3.429244855195178,-0.3776902540329576,2.925633868033877,3.7162759462930626,0.9335869867311033,0.9227637841629618,0.773120783335725,1.1113823911701377,12,2000,0.6697247706422018,0.7910864038303086,0.4288935725940006,1.888138817233447,0.029503658448000413,0.029503658448000413
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,full,m2_asia_factor,m1_oecd_weighted,109,2.931660834465452,3.756212003422291,-0.19668298222118547,2.929467317514492,3.739407407056392,1.0007487767273748,1.0044939196339473,0.9257577848889499,1.1023716031246398,12,2000,0.6238532110091743,-0.07918776672252618,0.9368832747770721,0.8978050791728465,0.18464473817476007,0.18464473817476007
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m0_ridge_controls,m0_controls,36,3.6690258421079824,4.637306681855426,0.12730667941478802,3.811575691347864,4.715345222953869,0.9626008084888713,0.9834500895674492,0.9427879307884606,1.0154392763999698,12,2000,0.6111111111111112,0.49315659275457335,0.6219019459720898,1.2869924485895148,0.09904846009510307,0.09904846009510307
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m4_asia_ols,m0_controls,36,3.340263598402308,4.024340497097114,-0.06460184266392005,3.811575691347864,4.715345222953869,0.87634717735885,0.8534561748537505,0.7147190067056669,1.125725252674213,12,2000,0.5555555555555556,0.8021401055746341,0.4224719179344689,1.7852498725913166,0.03711039786105144,0.03711039786105144
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m1_oecd_weighted,m0_controls,36,3.9641014368085314,4.79817475281033,1.4373119162718746,3.811575691347864,4.715345222953869,1.0400164545615336,1.017565952425552,0.796859836177278,1.3859511638033502,12,2000,0.4166666666666667,-0.12429339447126889,0.9010829771948912,0.7973793300836265,0.21261538003712868,0.21261538003712868
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m2_asia_factor,m0_controls,36,3.5857078737018506,4.416740121355841,1.4168271785325264,3.811575691347864,4.715345222953869,0.9407416155584356,0.9366737561134557,0.6673662557527549,1.3692104785995614,12,2000,0.4444444444444444,0.32821833197541517,0.7427465880122954,1.4460657081335477,0.07407938640458057,0.07407938640458057
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m3_asia_ridge,m0_controls,36,3.091462318127098,3.8023912042384995,-0.06689906858008682,3.811575691347864,4.715345222953869,0.8110719997361205,0.8063866004399439,0.6868498794539472,1.0492775061502957,12,2000,0.5555555555555556,1.0918019192503832,0.27492017528732815,1.806019175297082,0.035457672205797326,0.035457672205797326
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m3_asia_ridge,m0_ridge_controls,36,3.091462318127098,3.8023912042384995,-0.06689906858008682,3.6690258421079824,4.637306681855426,0.8425839585667638,0.8199568122410938,0.693168327554109,1.0796114144789433,12,2000,0.5555555555555556,0.9777835344086308,0.3281813963615817,1.8157559363728437,0.0347039096517035,0.0347039096517035
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pre_2020,m2_asia_factor,m1_oecd_weighted,36,3.5857078737018506,4.416740121355841,1.4168271785325264,3.9641014368085314,4.79817475281033,0.9045449342963023,0.9205042227294702,0.8213182215570335,1.0110353617694898,12,2000,0.4444444444444444,1.012569357902558,0.3112659022362585,1.5038059815292704,0.06631566529806647,0.06631566529806647
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m0_ridge_controls,m0_controls,36,2.6897749732229843,3.1884490626471558,0.46995167441140695,2.4489433639512033,2.932654285224786,1.0983410285500501,1.0872229565929772,0.995711173601655,1.1924396441091305,12,2000,0.7777777777777778,-1.5111968489397272,0.13073830500759204,-1.4679666346064986,0.9289433568644588,0.9289433568644588
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m4_asia_ols,m0_controls,36,2.7067420611913087,3.517792491303672,-0.35670150807668405,2.4489433639512033,2.932654285224786,1.1052693586282718,1.199525122694111,1.102798241401952,1.286053990326581,12,2000,0.8055555555555556,-1.8371924283556054,0.06618149305357342,-0.7135806440712819,0.7622567350312076,0.7622567350312076
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m1_oecd_weighted,m0_controls,36,2.5050986578668337,3.129319493510547,-0.43799824235502904,2.4489433639512033,2.932654285224786,1.0229304175597707,1.067060481447334,0.9028735942026914,1.2096897948964915,12,2000,0.75,-0.8299125861518809,0.4065882082740533,-0.1452498159336999,0.5577431822455086,0.5577431822455086
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m2_asia_factor,m0_controls,36,2.7421754927450084,3.591798659063125,-0.904675821227873,2.4489433639512033,2.932654285224786,1.1197382238847269,1.2247603398597717,0.9244653483975658,1.4297660889667174,12,2000,0.7222222222222222,-1.176523741444315,0.23938565093959718,-0.6036386182477917,0.7269580341397835,0.7269580341397835
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m3_asia_ridge,m0_controls,36,2.8877977458985193,3.5444893802458854,0.0369070422487254,2.4489433639512033,2.932654285224786,1.1792015235661695,1.208628442194373,1.0773022058081225,1.3340221852593892,12,2000,0.75,-2.309240907472706,0.020930216729086532,-1.4363191892818525,0.9245442319315003,0.9245442319315003
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m3_asia_ridge,m0_ridge_controls,36,2.8877977458985193,3.5444893802458854,0.0369070422487254,2.6897749732229843,3.1884490626471558,1.0736205722214216,1.111665675255647,1.0348161471887076,1.1944251751662613,12,2000,0.75,-1.237868716588319,0.21576474365384868,-0.38335527422385707,0.6492718195755264,0.6492718195755264
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,pandemic_2020_2022,m2_asia_factor,m1_oecd_weighted,36,2.7421754927450084,3.591798659063125,-0.904675821227873,2.5050986578668337,3.129319493510547,1.0946377238012863,1.1477890533426351,0.9589305894192137,1.2840181959738888,12,2000,0.7222222222222222,-1.0420895980505809,0.29737014074558377,-0.6797263105192234,0.7516611133354887,0.7516611133354887
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m0_ridge_controls,m0_controls,37,2.43181789902102,3.14177393667909,-0.8408261598832029,2.4208034582053686,3.164999494965511,1.004549911219896,0.9926617497654058,0.9687108984369098,1.0030222960600217,12,2000,0.7297297297297297,0.9533634815384531,0.3404059374970759,1.3774649296622206,0.08418427518723985,0.08418427518723985
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m4_asia_ols,m0_controls,37,2.300436827959792,2.94431504689009,-1.094327202198087,2.4208034582053686,3.164999494965511,0.9502782310403635,0.9302734649953472,0.7803954333814658,0.9988459792202635,12,2000,0.7297297297297297,1.1539643145171996,0.24851479952619582,2.580209608245164,0.004937018099623202,0.004937018099623202
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m1_oecd_weighted,m0_controls,37,2.3356955189396325,3.043916898585883,-0.985765989350105,2.4208034582053686,3.164999494965511,0.964843102409962,0.9617432493836946,0.8489586544972639,1.0205273022257582,12,2000,0.7027027027027027,1.1680515985503603,0.24278595225816524,1.529551231082823,0.0630639244271636,0.0630639244271636
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m2_asia_factor,m0_controls,37,2.4796548585039813,3.1673376421238344,-1.077726862839912,2.4208034582053686,3.164999494965511,1.0243106891222973,1.0007387511947607,0.9044937687310639,1.0458886759163866,12,2000,0.7027027027027027,-0.020196541764613916,0.983886586596209,0.432656111714097,0.3326323092502663,0.3326323092502663
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m3_asia_ridge,m0_controls,37,2.2287030208898573,2.890022407363524,-1.0834736416665773,2.4208034582053686,3.164999494965511,0.9206460001267833,0.9131193897378541,0.7243836167936157,0.9910574951810163,12,2000,0.7027027027027027,1.6263233183889678,0.10388089376774053,2.561924619282428,0.005204695438811152,0.005204695438811152
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m3_asia_ridge,m0_ridge_controls,37,2.2287030208898573,2.890022407363524,-1.0834736416665773,2.43181789902102,3.14177393667909,0.9164761151676156,0.9198696232162166,0.740785311236202,0.9956103877891991,12,2000,0.7027027027027027,1.4763085300210337,0.13986108527306274,2.4158892965767285,0.007848416443539587,0.007848416443539587
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,post_2022,m2_asia_factor,m1_oecd_weighted,37,2.4796548585039813,3.1673376421238344,-1.077726862839912,2.3356955189396325,3.043916898585883,1.0616344632239154,1.0405466862762545,0.9758981428148291,1.0980256681274805,12,2000,0.7027027027027027,-1.0521567033701757,0.29272766022716035,-0.8374242092507637,0.7988229187825148,0.7988229187825148
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m0_ridge_controls,m0_controls,73,3.041947843557057,3.950695423050812,-0.3633907870787142,3.1066637375633115,4.005267947691405,0.9791686840053653,0.9863748130329087,0.9611812499132157,1.0049402536464551,12,2000,0.6712328767123288,0.5957373813560678,0.5513506815877462,1.3716414594566628,0.0850875402982516,0.0850875402982516
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m4_asia_ols,m0_controls,73,2.8132281120136358,3.5186081896666956,-0.5865174358524705,3.1066637375633115,4.005267947691405,0.9055463834074846,0.8784950808833614,0.7180828265333322,1.1241519463200778,12,2000,0.6438356164383562,0.966438484197921,0.3338248148067281,2.104252461763559,0.01767821522523083,0.01767821522523083
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m1_oecd_weighted,m0_controls,73,3.1387450126831995,4.006211320706766,0.2091765394497752,3.1066637375633115,4.005267947691405,1.0103266004402043,1.0002355330598804,0.8483429707286799,1.209315657895999,12,2000,0.5616438356164384,-0.0024129356010622353,0.9980747578059106,1.0287917802624322,0.1517887650512143,0.1517887650512143
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m0_controls,73,3.0251056605193685,3.834698082695596,0.15246417126156453,3.1066637375633115,4.005267947691405,0.9737473753410105,0.957413619457314,0.7818310269015581,1.2038886930195027,12,2000,0.5753424657534246,0.32746838120733024,0.7433136539306162,1.4265551899366777,0.07685407407040533,0.07685407407040533
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m3_asia_ridge,m0_controls,73,2.6541733592534276,3.370961676086229,-0.5821491946650202,3.1066637375633115,4.005267947691405,0.854348453346035,0.8416320006828049,0.6971824535501593,1.05868914941453,12,2000,0.6301369863013698,1.304294435093794,0.19213321198197664,2.027763197391117,0.02129221107491088,0.02129221107491088
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m3_asia_ridge,m0_ridge_controls,73,2.6541733592534276,3.370961676086229,-0.5821491946650202,3.041947843557057,3.950695423050812,0.8725242823853971,0.8532577977077008,0.7027811734140367,1.0807641187431543,12,2000,0.6301369863013698,1.174361441735945,0.24025028268874427,2.0280466532730097,0.021277743372056478,0.021277743372056478
uk_ipi_c261_12m_pct,asia_to_import,4,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m1_oecd_weighted,73,3.0251056605193685,3.834698082695596,0.15246417126156453,3.1387450126831995,4.006211320706766,0.9637946530525316,0.9571881699987528,0.8931149867798297,1.027610584639481,12,2000,0.5753424657534246,0.7511668810215875,0.4525522292385866,1.3097297379386632,0.09514363984026653,0.09514363984026653
uk_ipi_c261_12m_pct,asia_to_import,5,expanding_ar2_min36,full,m0_ridge_controls,m0_controls,108,3.1782106537793005,4.061493845923294,-0.3243916686789665,3.2043019824702386,4.140222436960152,0.9918574064386952,0.980984453797931,0.9131121887634426,1.0676149044818732,12,2000,0.6851851851851852,0.3866467041295719,0.6990177770167032,1.1234330681570244,0.13062680605706872,0.13062680605706872
uk_ipi_c261_12m_pct,asia_to_import,5,expanding_ar2_min36,full,m4_asia_ols,m0_controls,108,3.174047230106421,3.95505841381424,-0.8833562690187805,3.2043019824702386,4.140222436960152,0.990558083311332,0.9552767934657482,0.7314201458511436,1.2305628862100508,12,2000,0.6944444444444444,0.34856001376718926,0.7274196515172389,1.6038506455374772,0.05437348897555185,0.05437348897555185
