target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,110,2.985877948945836,3.6815055194806066,1.1660697887942062,2.3546615393568917,2.9554100908790564,1.2680709728504518,1.2456834775121108,1.0080119574162452,1.5198385289283263,12,2000,0.5636363636363636,-1.8720937381788987,0.06119363616411619,0.7252644335528297,0.23414491033518686,0.23414491033518686
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,110,2.985877948945836,3.6815055194806066,1.1660697887942062,2.3245120603607154,2.9096659851666944,1.284518157536464,1.265267401223613,1.0032146599328613,1.5917619504017864,12,2000,0.5636363636363636,-1.8355040054678207,0.06643104615201857,0.7984891054317864,0.21229335644028088,0.21229335644028088
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,38,3.2363034266789854,4.0256626317623,-1.3164858227879825,2.1732528945347367,2.594756232671439,1.48915178478197,1.5514608197386108,0.9977627037876203,2.0588811256552275,12,2000,0.631578947368421,-2.1469989276716834,0.03179336698522139,0.2123525210790593,0.4159160118562047,0.4159160118562047
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,38,3.6862971712123946,4.597097444064907,1.9059934782339458,2.303172021804479,2.787623237896627,1.6005305449674014,1.6491100309285702,1.1662336159643907,1.9575754062768633,12,2000,0.42105263157894735,-2.028366906001677,0.042522815093395526,0.15396688180869939,0.43881792432701033,0.43881792432701033
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,38,3.6862971712123946,4.597097444064907,1.9059934782339458,2.1732528945347367,2.594756232671439,1.6962117848698781,1.771687600623644,1.1448857968826804,2.260092426438511,12,2000,0.42105263157894735,-2.019722191834505,0.043412211872067424,0.1483199469561564,0.44104513703422166,0.44104513703422166
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,3.1094044944808794,3.476162563651546,0.968740768296144,2.3027805775328325,2.9306643959728116,1.3502825778616965,1.1861346418335492,0.8427457843406673,1.9834771055891256,12,2000,0.6111111111111112,-0.9283298431885108,0.35323649823146275,1.6873587007375606,0.04576719999929133,0.09153439999858266
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,2.8618778976772203,3.1145917275515664,1.0404682117228914,2.296000543169535,2.9186906714876337,1.2464622041101587,1.06711949915682,0.8899767474736551,1.550521965871874,12,2000,0.5277777777777778,-0.6030202014482596,0.5464952503266756,1.4874084069231244,0.06845348893096738,0.13690697786193476
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,2.8618778976772203,3.1145917275515664,1.0404682117228914,2.3027805775328325,2.9306643959728116,1.2427922684424397,1.0627596021678565,0.8840064693836719,1.5536325106262272,12,2000,0.5277777777777778,-0.5609405631156359,0.5748380565410532,1.544667214030342,0.06121338955648792,0.12242677911297584
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,36,2.4904791889966256,3.223426782600023,0.44956452249187123,2.5059059960049095,3.189547698014887,0.9938438205451927,1.0106219087446855,0.9478916353631278,1.0664492422710203,12,2000,0.6944444444444444,-0.19198767794105726,0.8477518574612036,1.445105401665437,0.07421414098235067,0.14842828196470134
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,36,2.3705465989330836,3.0668160862676257,0.5106408047902389,2.4676725818495746,3.157100172909656,0.9606406523981829,0.9714028438448874,0.9113580130700751,1.0241324084431636,12,2000,0.75,0.6187341479070939,0.5360915102487668,1.7629294064309753,0.0389561983259954,0.0389561983259954
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,36,2.3705465989330836,3.0668160862676257,0.5106408047902389,2.5059059960049095,3.189547698014887,0.9459838488404492,0.9615206846338599,0.9047248807319751,1.0099761450529234,12,2000,0.75,0.8438046568337468,0.3987785728329921,2.084124705850637,0.01857441265597292,0.01857441265597292
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,74,2.873470013752432,3.657431815258013,-0.4573261953545403,2.335084133087794,2.89939555469279,1.230563804119856,1.2614463070891828,1.0292702765478154,1.5274922405758193,12,2000,0.6621621621621622,-1.9987478706788082,0.04563564064395323,0.6416311100912298,0.2605563642393872,0.2605563642393872
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,74,3.0462022982116492,3.927826197578309,1.227173258720791,2.383199321285877,2.9731096199139286,1.2781987100298615,1.3211171802309862,1.0178349956365533,1.6440344330964336,12,2000,0.581081081081081,-1.797373057042275,0.07227641509816482,0.41600236561701537,0.3387041360907431,0.3387041360907431
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,3,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,74,3.0462022982116492,3.927826197578309,1.227173258720791,2.335084133087794,2.89939555469279,1.3045364212138728,1.3547051871625317,1.0098972312853833,1.7703320663261342,12,2000,0.581081081081081,-1.7722903917071982,0.0763463653656631,0.46232963137662575,0.3219224767487633,0.3219224767487633
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,109,3.808861482391504,4.626897284256467,-0.4222740600637287,2.7415750138973505,3.506256061362101,1.389296832325929,1.3196119174647563,1.0625292326601938,1.6411434409079666,12,2000,0.5504587155963303,-2.0985701595327386,0.035854809158857,1.3587467371239437,0.08711342823964584,0.08711342823964584
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,109,3.482871439445049,4.281483863378102,1.2477486468611123,2.8600625444627523,3.615918446164915,1.2177605857564517,1.1840653839743243,0.9809858790598343,1.4158217161299285,12,2000,0.5321100917431193,-1.389013643079295,0.16482860144764722,0.9272103771958015,0.1769086579864992,0.1769086579864992
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,109,3.482871439445049,4.281483863378102,1.2477486468611123,2.7415750138973505,3.506256061362101,1.2703907140202197,1.2210984561449407,0.9759121624456178,1.5484317637476144,12,2000,0.5321100917431193,-1.4018978753307256,0.1609457450442019,1.103261316132107,0.13495685027408377,0.13495685027408377
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,36,4.571309895199416,5.554971288263996,-3.4405309361264296,2.6377328640784397,3.3352136166432085,1.733045054506125,1.6655518736622652,1.1833197208887718,2.2836240617748667,12,2000,0.4444444444444444,-2.0846364742806154,0.03710231101626868,-0.3949643526854609,0.6535654019620447,0.6535654019620447
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,36,4.5102330018116525,5.489422310578669,1.6170551175521075,3.0645223180648955,3.7529868440739107,1.471757270366253,1.462680936184641,1.1713766434513513,1.7610612679723943,12,2000,0.3333333333333333,-1.651468785192652,0.09864288948902267,0.25362381713095916,0.39989309736265227,0.39989309736265227
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,36,4.5102330018116525,5.489422310578669,1.6170551175521075,2.6377328640784397,3.3352136166432085,1.709889982884002,1.645898266661434,1.1675062073713522,2.3730638695101667,12,2000,0.3333333333333333,-1.6918623998577305,0.09067221257666726,0.24180143589899694,0.4044670131183399,0.4044670131183399
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,4.459728213368131,4.96042836171522,1.6241981839548534,3.1645471248702512,4.072072298211744,1.4092784962243163,1.218158224718554,0.8949958030399386,2.0801615563186817,12,2000,0.6111111111111112,-1.0204643861803302,0.307508271303633,1.2056014334493093,0.11398560311591072,0.12098322587052583
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,3.8576691059715307,4.237699365889741,1.5731126941762898,3.134146378692199,4.027911782447835,1.2308516067399633,1.0520834603071705,0.8740649676323475,1.5948365456845597,12,2000,0.5,-0.39722959908378075,0.6911981570601503,1.1649115947409734,0.12202738981899457,0.1544447417437262
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,3.8576691059715307,4.237699365889741,1.5731126941762898,3.1645471248702512,4.072072298211744,1.2190272268831193,1.040673901529384,0.8617318157281402,1.5846858612454113,12,2000,0.5,-0.30660300831457826,0.7591455635617117,1.2903448265415418,0.09846547970075925,0.135276070603213
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,37,2.433744045195736,3.0170840343055145,0.5232461224656845,2.4310701868286038,3.0430799864974434,1.0010998688485504,0.9914573549471994,0.885619588695911,1.0941782421575459,12,2000,0.5945945945945946,0.12768166732210762,0.8984008986894529,3.0548103855629694,0.001126014260933016,0.002252028521866032
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,37,2.1186084059274513,2.6852129010389882,0.5718530077199715,2.3944525476536374,3.0046675760383046,0.884798660137788,0.8936805264093401,0.8224560510285368,0.9643761420130106,12,2000,0.7567567567567568,1.7805253093840057,0.07499003108431782,3.284384297141057,0.000511027271389591,0.001022054542779182
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,37,2.1186084059274513,2.6852129010389882,0.5718530077199715,2.4310701868286038,3.0430799864974434,0.8714715097103933,0.8823997111326815,0.8100270181312667,0.9551213085549608,12,2000,0.7567567567567568,1.9648797565128884,0.04942815624184883,3.719205748796628,9.992510685249364e-05,0.00019985021370498728
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,73,3.487886108211249,4.453228582642083,-1.4314932488948104,2.5329860276641396,3.1904906223546563,1.3769859249589687,1.395781749502682,1.0746898632901671,1.7178448803696058,12,2000,0.5205479452054794,-1.8481546463834364,0.06457997430858323,0.6978229901683431,0.2426439497922465,0.2426439497922465
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,73,3.298039713486783,4.302912188312827,1.0872951440755452,2.7248979138838467,3.3943825008606052,1.2103351456517601,1.2676568380911328,0.9965846894187365,1.5088149155759407,12,2000,0.547945205479452,-1.3460986451864432,0.1782707055327385,0.6294980801636448,0.26451151260174377,0.26451151260174377
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,4,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,73,3.298039713486783,4.302912188312827,1.0872951440755452,2.5329860276641396,3.1904906223546563,1.302036283448495,1.3486678688737777,0.9923985165720928,1.759031915421091,12,2000,0.547945205479452,-1.3905725520073104,0.16435508447118807,0.7180331056101299,0.23636843725938347,0.23636843725938347
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,108,4.118245181111468,4.877225118562514,-0.21844337023929483,3.2482776619606195,4.168941115893641,1.2678242470890704,1.1698954201988165,0.9723074541792177,1.4948350719528722,12,2000,0.6018518518518519,-1.3810086938038644,0.16727628757509772,1.9179584228958901,0.02755814164365316,0.02755814164365316
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,108,3.8709364726188373,4.747441239950094,0.6886838063744278,3.461686063219346,4.474331433284404,1.1182228549687985,1.0610392436809744,0.9475890007131814,1.2189330871804436,12,2000,0.5925925925925926,-0.8431704229021081,0.39913313755121527,1.0526704700129843,0.14624602361342282,0.14624602361342282
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,108,3.8709364726188373,4.747441239950094,0.6886838063744278,3.2482776619606195,4.168941115893641,1.1916889119270637,1.13876428281776,0.9524070432789793,1.4314951793825532,12,2000,0.5925925925925926,-1.0961631988799136,0.27300736141239323,1.909204908694503,0.028117831661478253,0.028117831661478253
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,34,4.315716954216864,4.942733413540324,-3.6295388533494455,3.3051555388664977,4.164697371320678,1.3057530586584551,1.186816945590676,0.9924611512708356,1.8416024303565266,12,2000,0.5294117647058824,-1.1887624290317682,0.23453316640073296,0.5652108169567942,0.2859651900546738,0.2859651900546738
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,34,4.988577610307978,5.951073967195207,-0.7301343098954267,4.232305562932541,5.2545144509770045,1.1786903228346821,1.1325640119019345,1.0327693285920996,1.3269252926210418,12,2000,0.4117647058823529,-1.5662141486697438,0.11729849147493994,-0.6612637362862905,0.7457784033980428,0.7457784033980428
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,34,4.988577610307978,5.951073967195207,-0.7301343098954267,3.3051555388664977,4.164697371320678,1.5093321786661844,1.4289331100444513,1.0611318334148738,2.313828490491246,12,2000,0.4117647058823529,-1.5562989291651599,0.11963702596310388,0.03797693116796686,0.48485303750898406,0.48485303750898406
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,5.517360286554497,6.118334706322982,2.357900818707668,4.052615405203449,5.015292210732212,1.3614319975861402,1.2199358380814527,0.9126114319520936,2.0818040685578154,12,2000,0.5833333333333334,-1.0377438122457854,0.2993893418284106,1.0588121038589384,0.14484268009067017,0.14484268009067017
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,4.663217672755042,5.11777060606549,2.118562564706396,3.9741280985102017,4.8901362950212075,1.1733939010428884,1.0465496864118171,0.8707235908130594,1.5866079609389243,12,2000,0.5,-0.3301232354545483,0.7413068471361257,1.0235747254862329,0.15301809408095088,0.15301809408095088
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,4.663217672755042,5.11777060606549,2.118562564706396,4.052615405203449,5.015292210732212,1.150668693300528,1.020433185351391,0.8446597425881271,1.567414481379411,12,2000,0.5,-0.1418268573072,0.8872167694390551,1.295750650238139,0.09753070253837172,0.10575372562351565
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,38,2.616082442123773,3.206758969788777,0.39284230406740067,2.4353827521832057,3.169816555611672,1.074197655287892,1.0116544328446087,0.8583060470660261,1.1881577069085316,12,2000,0.6842105263157895,-0.10901809926837343,0.9131881347563954,2.96576120657319,0.0015096741250901395,0.003019348250180279
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,38,2.1203595808732008,2.7487275419827166,0.6035306656698016,2.286713003726728,3.088605426823762,0.9272521638778387,0.8899574928253083,0.8055509695161325,1.0010800858907267,12,2000,0.8421052631578947,1.236660354991271,0.2162132027979864,2.725059993984132,0.0032144901981375007,0.0064289803962750015
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,38,2.1203595808732008,2.7487275419827166,0.6035306656698016,2.4353827521832057,3.169816555611672,0.8706473670195777,0.8671566615161113,0.7889974431532145,0.9534215420466736,12,2000,0.8421052631578947,1.5880853859801696,0.11226703245046,3.3920521090853897,0.0003468562286426007,0.0006937124572852014
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,72,3.4186876283899554,4.118734938838322,-1.5066154647127763,2.846108790339205,3.6733536532938365,1.2011795332610984,1.1212465032178753,0.9568077187168523,1.4005934171464476,12,2000,0.6111111111111112,-1.0159504878503771,0.30965296478067994,1.8138304162400152,0.034851919097372286,0.03999654334058935
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,72,3.474795872550734,4.550989947474545,-0.02625557279155611,3.205465045573918,4.251205260908185,1.0840223877495423,1.0705175751740383,0.959579022949135,1.1837807432144765,12,2000,0.6388888888888888,-0.9338087861754834,0.3504025364845669,0.5047948975740526,0.30685144997279434,0.30685144997279434
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,5,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,72,3.474795872550734,4.550989947474545,-0.02625557279155611,2.846108790339205,3.6733536532938365,1.2208935527501747,1.238919629585283,0.9648598409894767,1.5475494762153919,12,2000,0.6388888888888888,-1.2052084507471552,0.22812284083632806,1.4673316646265797,0.0711429269641745,0.0711429269641745
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,6,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,107,4.432413016123395,5.330553829516718,0.360499607924551,3.688955794557934,4.8346416692227585,1.2015359529822052,1.1025747499449499,0.8928217764847265,1.4460427897545547,12,2000,0.6261682242990654,-0.7306749562649473,0.4649777159865529,2.1023671414208427,0.017760563618190364,0.03552112723638073
